,chr2L,chr2R,chr3L,chr3R,chrX,start_coord,Chriz,CTCF,Su(Hw),BEAF-32,CP190,GAF,H3K4me1,H3K4me2,H3K4me3,H3K9me2,H3K9me3,H3K27ac,H3K27me1,H3K27me3,H3K36me1,H3K36me3,H4K16ac,RNA-polymerase-II
70,1.0,0.0,0.0,0.0,0.0,0.14,-0.5597925320803546,-0.0657748050374135,-0.3199115794367473,0.2221843703049204,-0.9329259260326059,0.05977279813847532,2.3668657823378214,0.7964763047602051,-0.09775820088199418,-1.1197984928228621,-0.7641265921057814,1.0348687232894929,1.3700120153523687,-0.1773842153456669,2.006509635475482,-0.818723358224067,0.2511203186905546,0.7900798991527833
71,1.0,0.0,0.0,0.0,0.0,0.142,-0.41853774365117025,-0.31757363603679567,-0.11560759477359403,0.8788114096158237,-0.8705482125951847,0.28151852299016505,2.156592733959019,-0.0872566635497021,-0.4961344742258155,-1.028033923616018,-1.1400772578306118,0.9608425593618436,0.6585163354877149,-0.05614982649013864,1.5580492800032255,-0.9239513713673365,0.404612115636102,0.34189548268814723
72,1.0,0.0,0.0,0.0,0.0,0.144,-0.7109745618102332,-0.6865526106301125,-0.5359922022125599,0.16330796878849677,-1.1852524847097212,-0.9116540017254312,0.8233119745909312,-0.7126912762309977,-0.8648226242635445,-0.7476190695602617,-0.36706100998517976,-0.5434362039255728,-0.4299697738694236,0.35725546601866165,1.4322154720648557,-0.8770539532014586,-0.2269139770895164,-0.4360524987905218
73,1.0,0.0,0.0,0.0,0.0,0.146,-0.5776021797952479,-0.47010284701605853,-0.4874524254275271,0.4957191054712515,-1.2617691601023557,-0.3432802137768889,1.1402891265610002,-0.7679938456628039,-0.7299967707681998,-0.9901793178569516,-0.6729045482545729,-0.03710409415779974,-0.021741399252691154,0.35352788880610203,1.3994005333453114,-0.8146367384808837,-0.11745100543531195,-0.25529621631939325
74,1.0,0.0,0.0,0.0,0.0,0.148,-0.2797412623271198,4.068499892753884,-0.08923746248981997,-0.5508488412298191,1.372842607308579,-0.6427132301690346,0.14914407857795436,-0.48165698135909807,-0.2517820817561145,-1.102508410908424,-0.825887765933695,-0.4414079198319568,-0.5969241257812893,0.1647197080363003,0.42872817954982567,-0.27465475343302603,-0.13825845610687876,-0.17663057020544673
75,1.0,0.0,0.0,0.0,0.0,0.15,0.25213209985408563,-0.6138343947027386,0.4303713534718852,-0.8937467014755692,0.5495533373468384,-0.834583510840243,-1.231396493791741,-0.9784268534949475,-0.5788758248109264,-0.71451610307642,-0.6831435277946729,-0.8426189113193204,-0.5074219157898527,0.10071522749700822,-1.0312275711689916,-0.49974908777126364,-0.8014149645954427,-0.6629958177214856
76,1.0,0.0,0.0,0.0,0.0,0.152,-1.0952655454766478,0.01907773321979586,0.8557065053035315,-0.6930309021094783,0.5547806693835361,-0.9510234283667626,-1.3549145668663107,-1.2232814785230766,-1.1021482148027746,-1.0458596737445898,-0.947198632850026,-0.7431686110537291,-1.4365997728919588,0.14310499158049594,-1.134852999590754,-1.06797437705246,-1.174968822845743,-1.445856825312905
77,1.0,0.0,0.0,0.0,0.0,0.154,-1.0905628243600587,-1.0055750367295155,0.8380038991539188,-1.1483784677561155,-1.1983254213327377,-1.1598105613745426,-1.2483627809990567,-1.3594048794626612,-1.2158276121422662,-1.3517379717934124,-1.2441890148116561,-1.339759920316547,-1.2461122742391988,-0.23529071129689672,-0.9079054007550846,-1.0709382799550082,-0.990925508446699,-0.971329984725348
78,1.0,0.0,0.0,0.0,0.0,0.156,-0.6320718335761014,-0.7944170938066436,-0.5937629427080733,-0.8862638363044711,-0.8716394668779703,-0.37777457951830035,-0.17403979388159546,-0.9352062710124878,-0.8128936490436931,-0.8789436890165595,-0.7927610738966806,-0.45008641092641477,-0.9377858248824661,0.11261265809520044,-0.3896484953270958,-0.7495200838950484,-0.7344075288751125,-0.6557657953078183
79,1.0,0.0,0.0,0.0,0.0,0.158,-1.039386374042446,-0.836764258601524,-0.8758236343768672,-0.37187839619184176,-1.2457004993366754,-0.8135616216395419,-0.8369921986810533,-1.1792356546600342,-0.886246572032453,-1.1731352375244712,-1.1835727976842045,-0.6060727965355258,-0.5009920305161991,0.03809900435876506,-0.4504719742102026,-0.36705333420603453,-0.6162770632066294,-0.9741523009484813
80,1.0,0.0,0.0,0.0,0.0,0.16,0.6156534265073623,0.1629789699915948,0.5323011781782936,-0.30536644843114147,1.5753243528810992,-0.25030704788205466,-0.04797240890454599,0.15498085959293206,0.4527789840177276,-0.055028238396167384,0.4199577618315079,-0.3908454115939787,-0.10544420755441479,0.8704804925632355,-0.31786703890134654,0.5632216293032591,-0.24269194141229053,-0.15130416875479463
81,1.0,0.0,0.0,0.0,0.0,0.162,-0.37047247052599713,-1.081099365562586,1.9336954534826984,-0.9370416283797883,2.2022411668819792,-0.3542001010079019,0.22963519318652406,-0.6582372419681327,-0.8563047342939437,-0.9684916791691762,0.7725172226169505,-0.7904363996308235,-1.302832441020557,3.725425145883912,-0.627427765463067,-0.7147414286345511,-0.946353168295689,-0.7182538050545753
82,1.0,0.0,0.0,0.0,0.0,0.164,-0.18624410966115412,-0.7542149245418612,-0.7593271684336652,-0.6631089845483742,-0.7228167404843585,1.813380042820134,2.421955530294047,1.1450520401973245,-0.3953261061777758,-1.924853343283912,0.6840137723752578,-0.7412489930323931,-1.5042786984807264,3.6345882309471422,-0.0404539313289105,-0.8574621238221785,-1.0522364856102535,0.4153317130390221
83,1.0,0.0,0.0,0.0,0.0,0.166,-0.6288948782847832,-0.8591116888268554,0.04886941028689814,-0.8497616668585708,-0.41053759659957173,0.3638257012006775,1.9601032996329255,0.8914921591810452,-0.5920620798183126,-1.2847222309453272,0.9258489112659196,-0.6376018247974159,-1.2037728631328897,4.149069284128363,-0.25177666390671516,-0.7285991529178929,-0.9195737807917582,-0.5307664127450722
84,1.0,0.0,0.0,0.0,0.0,0.168,-0.48684322992620715,-0.39589089456531007,-0.5075410482265096,-0.7496621133662296,-0.6423975942895563,-0.5550232211120137,0.6933553766783191,-0.3130515468654549,-0.643871506578563,-1.0957405982397892,0.5236250133786041,-0.8765157673098549,-1.0072131947976892,3.279582200994845,-0.3444040258983517,-0.5195898527297854,-0.7220075547548418,-0.5915434307314604
85,1.0,0.0,0.0,0.0,0.0,0.17,1.5530542805446148,-0.21800635141254018,-1.0077202299162706,1.9704919967523291,0.16328311579605742,-0.1486519631317339,0.6541774119982106,1.1021197159806957,1.6616521624932439,-0.568398996557715,0.012985532977287127,0.244128405243338,0.08600247516922259,0.21826124950917863,-0.33425162825194116,1.546808638348299,0.28687372950412404,0.6601579630286946
86,1.0,0.0,0.0,0.0,0.0,0.172,1.9622178731926996,-0.08227554241490646,-0.5980351851597915,1.2497148475127122,-0.24964992521230905,2.2676628059429818,1.16789856672404,1.7253510698227268,1.7936455628066983,-0.20721737919005132,-0.1917520034989852,1.543154794417804,0.123270982564224,0.08418537284504586,0.43068607066964104,0.110383924199767,0.4142352361865423,2.5532673207027186
87,1.0,0.0,0.0,0.0,0.0,0.174,0.42075023257757566,-0.09901866764660151,-0.5401179585349448,1.0283438520638573,-1.0890400529348991,-0.6911958694681146,0.5151715699095405,0.10342809901411658,0.14080091653900287,0.23701475506942313,0.09195772376457413,-0.04954684829939435,0.8124490462756208,0.12033279435471804,0.14260326717496777,0.1598659857345516,0.10195473912304297,0.09697017560139955
88,1.0,0.0,0.0,0.0,0.0,0.176,-1.1363170379204264,-1.6069852706371617,-0.5200494260219634,-1.316417598626393,-0.905542803597932,-1.1280526005168798,-1.5802117420975073,-1.58386290678276,-1.2773739088210674,1.0213157590009072,0.520121146323983,-1.193946305293386,-1.322361227832045,0.25036350526629314,-1.0324856437187344,-1.1144951546511925,-0.9504825393422339,-1.104178407868652
89,1.0,0.0,0.0,0.0,0.0,0.178,-1.198354667651841,-0.7375686025837717,2.0242362442000634,-0.6448833509181208,0.39038166704500266,-0.47681465647560356,-1.007894671845117,-1.020919174138259,-0.7449215427993672,1.1074752521784137,0.4432739038040043,-0.2764211024588604,-1.404498023986602,0.5621797228966363,-1.1890663222178401,-0.9499605342531985,-1.091164757473569,-1.437092677406858
90,1.0,0.0,0.0,0.0,0.0,0.18,-0.8910304509026018,-1.200480135668684,-0.7071628492752997,-1.1928351520780949,-0.57313882447769,-1.2448566115553867,-1.3352831455621668,-1.2406006904329745,-1.1079377471275476,0.7372577197006895,0.34648665226341263,-1.2368080905859313,-1.0535792347909048,0.009588229006255273,-0.7429482444770097,-0.8484277723196219,-0.6515542773004913,-0.6790460842714692
91,1.0,0.0,0.0,0.0,0.0,0.182,-1.0070642023931002,-0.6674652723873843,1.040381302816409,-1.1389867245790577,-0.7255441144704261,-0.7830496547013912,-1.4177712931581294,-1.1326474360120182,-0.9146104007425824,1.2845307588633814,0.562392952539024,-0.7774494763972467,-1.0669070028180498,0.4270971062224766,-0.9857336703789584,-0.8103472785110193,-0.9218565016789213,-1.0821191002879005
92,1.0,0.0,0.0,0.0,0.0,0.184,-0.9478180120856277,-0.6102658104882549,0.8620479965531993,-1.0828609983903044,-0.572602341288429,-1.001494506733792,-1.2426234880993656,-1.148052032634719,-0.9375448531906669,1.0073555235768787,0.6284449803956224,-0.9201232217822968,-0.9189005023229916,0.3647995579815107,-0.9633374636526255,-0.8459055532540783,-0.8810344406794379,-0.9980054886358971
93,1.0,0.0,0.0,0.0,0.0,0.186,-0.9171657756908942,-0.9674547897251156,0.6559009057710092,-1.378789088276755,-0.3670817505297636,-0.9680696413908896,-1.4769535976308097,-1.1368210197806936,-1.090925092261457,1.250651182828291,0.9148540566064617,-0.9723413329639016,-1.1909813462905312,0.7870953197628157,-0.9421368910034154,-0.9143837640298795,-0.9389459047958935,-0.9708142616428567
94,1.0,0.0,0.0,0.0,0.0,0.188,-0.424391419186041,1.2466401288616338,-0.6750473672600585,-0.23233785439994925,-0.6075016786723603,-0.14686082672883907,0.24522939171755026,-0.3746233286073427,-0.706895575981251,-0.927513738197252,-1.0004780483293378,-0.25367305772907184,-0.4600906001882055,0.2150046333671338,0.7797837265690669,-0.9643896644009902,-0.5114050087793341,-0.034794361716709125
95,1.0,0.0,0.0,0.0,0.0,0.19,-0.365823384903706,1.2523929336058608,0.16082741423934302,-0.21842177210767813,1.3684504545778673,-0.0557144599415408,0.6657692227072897,-0.5263869914402853,-0.8022110893396207,-1.2227748227102457,-0.9277766930796372,-0.47768775447404216,-0.06784396520019709,0.33063907059754216,1.0185461355817094,-0.9404154969939693,-0.5703234007075082,-0.2565019102853442
96,1.0,0.0,0.0,0.0,0.0,0.192,-0.6161122683988774,-0.28194049759774653,-0.29441918161149283,-0.4999432067995494,0.604480254906352,-0.21859220852216496,0.8227188546196312,-0.5551233037197975,-0.7757731699274152,-1.2372301586987327,-1.2304163041302425,-0.5425411513593944,0.021948959179568198,0.3317594425765816,1.0696897384676574,0.05785231553489743,-0.08770646231780872,-0.14893725583981937
97,1.0,0.0,0.0,0.0,0.0,0.194,-0.7891055990647722,-0.6336658728119354,-0.9907292651161962,-1.1122196602800554,-0.7274882982882981,-0.618280114071583,1.074957496505478,-0.42703708131199125,-0.5675181430091503,-0.5619494920760014,0.6144846625133221,-0.8887391796993701,-0.6874119321375872,4.2388755234360715,0.5989707949650689,0.18443622987940914,0.13329991144979056,-0.6590726775225344
98,1.0,0.0,0.0,0.0,0.0,0.196,0.38106953197559257,-0.6908869631765173,-1.0582486326050156,0.34020854007934553,-0.20002084789578084,0.515787458276798,1.1964699013874494,0.5463284888548022,0.23413908986063794,-0.6674360246091494,1.0169972283281743,-0.368280481772504,-0.6558011219782496,3.305134543507623,0.23322235482784304,0.20869650579369223,-0.22114410549642258,0.1281083728116751
99,1.0,0.0,0.0,0.0,0.0,0.198,1.048475665656828,-0.1749784794735796,-0.08310666935439717,1.4581806626684402,-0.5583645474970789,0.3629152551434715,0.9595875158929528,1.1809026029842882,1.4551362293696772,-0.2903209528804198,-0.10251733418320204,1.6988156934456446,0.32880646924386575,-0.1380911383258321,1.0155817142092127,0.5337371568802439,0.8177830069106149,1.119244357843546
100,1.0,0.0,0.0,0.0,0.0,0.2,-0.09876628639676908,0.046443298273372534,1.1521736201709742,0.08137879249630862,2.10769331437111,0.3138658204124306,0.9937557766972519,0.026541182316714654,-0.0774276805552032,-0.6078123619475682,-0.6825406704696897,0.6735296609228929,0.0424462100015231,0.04414499874276132,1.4568013153977502,-0.8975281538731433,0.19461124895288576,0.6129578425646882
101,1.0,0.0,0.0,0.0,0.0,0.202,-0.04892732330816664,-0.24631284540518622,-0.6911359339506083,0.06195620269577736,0.4535147907859365,-0.2024788432398764,-0.24189974869469835,-0.312719030342351,-0.10127200723748639,-0.3180783367013226,-0.19782058391334392,0.02280610022368509,0.1699305443981212,0.5909658721367147,-0.21374708136723947,0.2554633134891303,-0.2561739438179865,-0.2568608355583885
102,1.0,0.0,0.0,0.0,0.0,0.204,0.08801343591375482,-0.45637812017861856,-0.754390863251515,-1.1465841398259515,-0.025644246466913805,-0.835245617387696,-0.6053235764797995,-0.34004891318000535,-0.11113866096760645,-0.5080864964740929,-0.34850599763971013,-0.7255658046723595,0.0014281324779137402,-0.491589902332889,-0.6136003814804392,0.9776181307166307,-0.22101048769972187,-0.17440379460681535
103,1.0,0.0,0.0,0.0,0.0,0.206,-0.725356816015412,-0.4749498611215489,2.5822637102879,-0.8746843804223595,-0.19867545194906633,-0.7893315037276754,-1.2625692699925077,-0.9371959300911794,-0.9055808832241645,-0.07373780202283517,0.05790299079189789,-0.6324209871856662,-0.9838758093866443,0.11510031786173429,-0.6647918792028298,-0.6034400592755647,-0.7515414705498926,-0.7039003968125122
104,1.0,0.0,0.0,0.0,0.0,0.208,-0.8900946010172033,-0.9276794128642784,0.4623450777556807,-1.2748027821429107,-0.6953979705492906,-1.1050254464263067,-1.32994621577489,-1.0687311549376448,-0.9748021757712636,-0.36690544315317813,-0.6137128585306164,-1.1749090054431877,-0.9352676808457518,0.07251257550752763,-0.8387704869545812,-0.8444601989429081,-0.9096422233483565,-0.9618990703128598
105,1.0,0.0,0.0,0.0,0.0,0.21,-0.10124943132955301,-0.185149229198683,0.20176020675497075,-0.16067379744207338,0.22299549250006326,-0.22839584852048456,-0.29330936515550593,-0.2902351686652377,-0.21741973901116682,-0.08405183983750276,-0.10762017362382599,-0.25403557875914695,-0.24649855858304368,-0.17320040271462445,-0.14593154903674438,-0.15676515459162293,-0.16591488754157707,-0.07955047449838801
106,1.0,0.0,0.0,0.0,0.0,0.212,-0.024300158624953515,0.14817648881143297,-0.8816423683876606,-0.12542892121184632,-0.37701526781597294,0.3344954296677029,-0.011912330789880994,0.17873217219488896,0.14600818745333374,-1.4314522147999396,-1.6174295159511485,-0.14872242264730084,0.2397801147194385,-0.4485318751018994,-0.3709304684890338,0.8519186288618266,-0.30458200289041537,0.8932625875726556
107,1.0,0.0,0.0,0.0,0.0,0.214,1.6448936024839733,-0.15949301085262038,-1.3807944640652294,0.2030307648153829,0.31513407338396354,0.03642392830720753,0.45982181420867585,1.7997412726197901,2.354732778615472,-0.47362399451208265,-0.24766771883206895,1.2145986304197647,-0.5714135425263075,-0.2973947733985025,-1.1643366472205117,3.12462178464775,0.2837230895897907,1.2803191400479885
108,1.0,0.0,0.0,0.0,0.0,0.216,0.6817514027740668,-0.9537072052812955,-0.23533753981678315,0.7108901567440179,-0.4545972009431638,4.0789345050409676,2.426618082422419,2.7809655149092265,1.2560186486916394,-1.2317885969441273,-1.75034844278068,4.500286092566796,2.7041993262018864,-1.127102044584912,1.754903663880164,-0.7877885541423324,0.7626430909394452,2.602867058687613
109,1.0,0.0,0.0,0.0,0.0,0.218,1.5701483872647937,-0.18942827281269933,-0.10619585497243102,0.2087226189376905,1.8135414558425156,0.9422406910375476,1.563573804968319,0.5651037820786933,0.4209737458038874,-0.25547067945867274,-0.2838313592033641,0.5421654417076269,1.3321040941456628,-0.7196545918334418,0.7722117164768747,0.1698704231402709,0.08953174666343335,0.8792447221286807
110,1.0,0.0,0.0,0.0,0.0,0.22,1.7234997753040202,0.09480434570849973,-0.6211511846136194,1.0459742635029574,0.14857647973342838,2.53500755054966,0.7351772369979003,0.8030051722732311,1.4622490400265862,-0.3041611385576611,-0.18533180119786735,0.3110824437556838,0.125889501321993,-0.05138893141057495,-0.4354675475354588,1.15904126685076,0.1337454328415396,0.3369815088338034
111,1.0,0.0,0.0,0.0,0.0,0.222,2.094957143560837,0.13982447469890727,-0.8726607484440859,1.2089385080885167,0.7184603127503623,1.9533816275500049,0.7454482415808444,1.6474254743229877,1.8658439720284328,-0.21248561030260205,-0.3211284958594143,1.0686755985751613,-0.02155881220312033,-0.37191696660393064,-0.624300351314482,1.7309710029283945,0.4556649102950585,2.258147622139676
112,1.0,0.0,0.0,0.0,0.0,0.224,-0.8648717937093242,-0.7214930323365377,-0.28197868815037613,-0.7292396786605116,-0.669052438895673,0.9599772769134364,-0.621876959363059,-0.8425297902804213,-0.6930086254973357,-0.2650564426609848,-0.2451416174758641,-0.5623753349253008,-1.0044591947048773,0.40189789152342265,-0.9648044641577085,-0.8061633923789328,-0.8817163787736829,-0.29636103070738384
113,1.0,0.0,0.0,0.0,0.0,0.226,-1.1332424574755282,-0.9468207901178572,1.858856621254315,-0.913739963698731,-0.0032247713985741984,-0.7005920554688257,-1.4612116868467007,-1.1913795881338043,-1.0087763769794869,-0.5274707780352693,-0.9323578611767438,-0.8885744231461834,-1.158958142069763,-0.333779281763994,-1.1401369568574655,-1.002335073857453,-1.129366453612882,-1.1294218986018443
114,1.0,0.0,0.0,0.0,0.0,0.228,-0.6626539769814274,-0.4928998472904309,2.0893411472477688,-0.8931336635859377,1.3819681121055005,-0.7831653226126589,-1.0667164567715774,-0.9076003018285157,-0.8038755549457626,-0.43087554989812726,-0.5259366678027583,-0.6613952205553806,-1.1872519702952835,0.07348454039725828,-0.9197714455518123,-0.700431475287174,-0.7095774055357206,-0.8109112027406604
115,1.0,0.0,0.0,0.0,0.0,0.23,-0.787430177622125,-0.5190844577468261,2.1010088557982876,-0.9755916463952357,0.024092545524544956,-0.8521018967008559,-1.0889200985018932,-1.0511280469914261,-0.8729269544239682,-0.7192063490136581,-0.8713771174426428,-1.1074058571249628,-0.9887406114656562,-0.3127717915259055,-0.5962717788647064,-0.6702897353332182,-0.8778476780402906,-0.22319902243780051
116,1.0,0.0,0.0,0.0,0.0,0.232,-0.8858129340603851,-0.7724780474856133,-0.0668833907726649,-1.0978819419158048,-0.7054435807611512,-1.0401716826476117,-1.1268570604993182,-1.0503817057041405,-0.916869607489527,-0.7789048017966655,-0.8930869190981888,-0.8824175544888954,-0.8133648167379345,-0.3888350442071753,-0.5557003651446177,-0.7735732682179712,-0.8457417959947928,-0.14123604020975924
